id,host_id,host_is_superhost,neighbourhood_cleansed,longitude,latitude,price,calendar_last_scraped,last_review,calculated_host_listings_count
5916593,30725738,f,City of London,-0.0933856180048625,51.510716954358415,,2016-02-02,2019-10-18 00:00:00,1
10529725,1480663,f,City of London,-0.0967275361219637,51.52311831470536,,2016-02-02,2019-10-18 00:00:00,1
10005421,27199777,f,City of London,-0.077319298495459,51.5136102456034,,2016-02-02,2019-10-18 00:00:00,51
8432552,17911918,f,City of London,-0.0798332757435982,51.51852427889913,,2016-02-02,2019-10-18 00:00:00,14
10004749,27199777,f,City of London,-0.0765694795294373,51.51334930896432,,2016-02-02,2019-10-18 00:00:00,51
9938849,51079525,f,City of London,-0.1100489476597299,51.51381451012602,,2016-02-02,2019-10-18 00:00:00,1
566957,2788818,f,City of London,-0.0956301494378667,51.51936821876268,,2016-02-02,2019-10-18 00:00:00,1
10659947,29278824,f,City of London,-0.0927505581916279,51.51365797707213,,2016-02-02,2019-10-18 00:00:00,1
8022223,13608440,f,City of London,-0.0796767139159099,51.517547504646416,,2016-02-02,2019-10-18 00:00:00,12
238918,1035547,f,City of London,-0.0782860391427711,51.5175498966907,,2016-02-02,2019-10-18 00:00:00,2
3645726,17630099,t,City of London,-0.0765294448356616,51.51522362407925,,2016-02-02,2019-10-18 00:00:00,1
9019907,26038203,f,City of London,-0.0797488360919299,51.51674294238892,,2016-02-02,2019-10-18 00:00:00,2
4562476,23651902,f,City of London,-0.09189976662858,51.51729646465893,,2016-02-02,2019-10-18 00:00:00,1
1876054,995624,f,City of London,-0.0990018479186738,51.5198182582676,,2016-02-02,2019-10-18 00:00:00,8
5009248,54987,f,City of London,-0.0836275157563367,51.51077675317209,,2016-02-02,2019-10-18 00:00:00,10
7641667,303011,f,City of London,-0.0992760489569353,51.52017208193137,,2016-02-02,2019-10-18 00:00:00,5
5190757,570672,f,City of London,-0.0788644505373125,51.51711178768333,,2016-02-02,2019-10-18 00:00:00,11
6004013,5262692,f,City of London,-0.0768995003790909,51.51178383223319,,2016-02-02,2019-10-18 00:00:00,1
7445329,38997786,f,City of London,-0.1080703918755969,51.51333444948197,,2016-02-02,2019-10-18 00:00:00,1
4615960,23913074,f,City of London,-0.108504144022089,51.51570838423472,,2016-02-02,2019-10-18 00:00:00,1
4036735,16315671,t,City of London,-0.0974634046464587,51.51836303669968,,2016-02-02,2019-10-18 00:00:00,2
10917929,33889201,f,City of London,-0.0975372198652491,51.5164446489338,,2016-02-02,2019-10-18 00:00:00,10
2922216,4649563,f,City of London,-0.1016787796931954,51.51769746191713,,2016-02-02,2019-10-18 00:00:00,1
9803442,50503415,f,City of London,-0.0765863483865286,51.51216346795754,,2016-02-02,2019-10-18 00:00:00,2
847464,1517803,f,City of London,-0.0816293103259589,51.51157929012557,,2016-02-02,2019-10-18 00:00:00,16
9016459,26038203,f,City of London,-0.0798550217191493,51.51693260346996,,2016-02-02,2019-10-18 00:00:00,2
9671332,5919722,f,City of London,-0.1107482372737239,51.51654445003457,,2016-02-02,2019-10-18 00:00:00,16
4167836,2839416,f,City of London,-0.1016414944288593,51.51151745738389,,2016-02-02,2019-10-18 00:00:00,1
2379895,12154998,f,City of London,-0.0970882508677371,51.5192271297108,,2016-02-02,2019-10-18 00:00:00,1
6721584,14938057,f,City of London,-0.078214244059858,51.51137993857481,,2016-02-02,2019-10-18 00:00:00,4
4718215,5919722,f,City of London,-0.1021997584068448,51.5174673263038,,2016-02-02,2019-10-18 00:00:00,16
5700360,22237095,f,City of London,-0.0802272457906125,51.50921107766046,,2016-02-02,2019-10-18 00:00:00,17
7797186,13749543,f,City of London,-0.0972734261006891,51.52212490608821,,2016-02-02,2019-10-18 00:00:00,1
9762904,47609036,f,City of London,-0.1097348600665581,51.51396818201172,,2016-02-02,2019-10-18 00:00:00,20
9894218,13887350,f,City of London,-0.1005319114974368,51.51966165928713,,2016-02-02,2019-10-18 00:00:00,5
9401080,5924781,f,City of London,-0.0975195488375744,51.5212756741833,,2016-02-02,2019-10-18 00:00:00,1
1145829,54987,f,City of London,-0.0845009381749988,51.51012181882884,,2016-02-02,2019-10-18 00:00:00,10
8385613,44161235,f,City of London,-0.0731890679760198,51.51141552457102,,2016-02-02,2019-10-18 00:00:00,2
9893366,13887350,f,City of London,-0.1023336598083985,51.51931562917144,,2016-02-02,2019-10-18 00:00:00,5
10007710,27199777,f,City of London,-0.075901520386623,51.51246517794049,,2016-02-02,2019-10-18 00:00:00,51
8979480,5919722,f,City of London,-0.1118127950667384,51.517573655464034,,2016-02-02,2019-10-18 00:00:00,16
9892079,50884466,f,City of London,-0.0982087161405974,51.52045763900717,,2016-02-02,2019-10-18 00:00:00,1
1895746,9844340,f,City of London,-0.0947433088792796,51.51804661406982,,2016-02-02,2019-10-18 00:00:00,23
6368201,14746850,f,City of London,-0.0832856455519519,51.514416269178426,,2016-02-02,2019-10-18 00:00:00,1
1823887,1839548,f,City of London,-0.1113072416574751,51.51556551070504,,2016-02-02,2019-10-18 00:00:00,30
6351981,1839548,f,City of London,-0.1104555468232746,51.515779247698205,,2016-02-02,2019-10-18 00:00:00,30
584120,2878529,t,City of London,-0.0962053264307227,51.51960488771888,,2016-02-02,2019-10-18 00:00:00,8
3205586,7311884,f,City of London,-0.0971062098063929,51.52049355308439,,2016-02-02,2019-10-18 00:00:00,1
8485834,18473820,f,City of London,-0.0886889266956648,51.5099181040809,,2016-02-02,2019-10-18 00:00:00,1
6611516,5473088,f,City of London,-0.0956652344650287,51.51069202508292,,2016-02-02,2019-10-18 00:00:00,1
1500486,54987,f,City of London,-0.0853265226493098,51.51054152520809,,2016-02-02,2019-10-18 00:00:00,10
6152340,8995839,f,City of London,-0.077684097555236,51.517270639074766,,2016-02-02,2019-10-18 00:00:00,1
5188989,25343840,f,City of London,-0.0774376320677765,51.51674184894465,,2016-02-02,2019-10-18 00:00:00,1
3136698,15926692,f,City of London,-0.073474347614525,51.512191926009,,2016-02-02,2019-10-18 00:00:00,1
7724097,1829486,f,City of London,-0.0930188432777304,51.520507771191625,,2016-02-02,2019-10-18 00:00:00,4
2062791,7133252,f,City of London,-0.0749697100483843,51.51165470329365,,2016-02-02,2019-10-18 00:00:00,1
5335328,27043397,f,City of London,-0.0973614899987687,51.52053120022609,,2016-02-02,2019-10-18 00:00:00,7
10868437,33889201,f,City of London,-0.0975896220264489,51.51863061789205,,2016-02-02,2019-10-18 00:00:00,10
7525316,6055427,f,City of London,-0.1020058066271514,51.51734082249655,,2016-02-02,2019-10-18 00:00:00,1
5297047,1829486,f,City of London,-0.0946634965437676,51.51991973986912,,2016-02-02,2019-10-18 00:00:00,4
7983957,39927093,f,City of London,-0.0961752052207394,51.51855233825913,,2016-02-02,2019-10-18 00:00:00,3
9210816,13149623,f,City of London,-0.1093819869180126,51.51538270092129,,2016-02-02,2019-10-18 00:00:00,1
9800625,47609036,f,City of London,-0.1089407342914201,51.51644712212389,,2016-02-02,2019-10-18 00:00:00,20
1936060,917888,t,City of London,-0.110051879534007,51.5134786893228,,2016-02-02,2019-10-18 00:00:00,1
9800786,50503415,f,City of London,-0.0765421240008678,51.51240026794027,,2016-02-02,2019-10-18 00:00:00,2
7833982,41239599,f,City of London,-0.0740566193431856,51.513722198428766,,2016-02-02,2019-10-18 00:00:00,1
3436848,922398,f,City of London,-0.0736873579429394,51.51177784205081,,2016-02-02,2019-10-18 00:00:00,83
10064124,44161235,f,City of London,-0.0738423839304244,51.51148577768973,,2016-02-02,2019-10-18 00:00:00,2
7892257,33162578,f,City of London,-0.1070323365645279,51.51238962533317,,2016-02-02,2019-10-18 00:00:00,1
10653531,28820321,f,City of London,-0.1024968284065764,51.51353885167551,,2016-02-02,2019-10-18 00:00:00,1
4780958,3771427,f,City of London,-0.0991345395439772,51.51727073752748,,2016-02-02,2019-10-18 00:00:00,1
6831594,35652124,f,City of London,-0.1084315132725948,51.51773015037727,,2016-02-02,2019-10-18 00:00:00,1
9540999,5950312,f,City of London,-0.0809468915364993,51.51779551332208,,2016-02-02,2019-10-18 00:00:00,1
6324490,17911918,f,City of London,-0.0782870265307086,51.51742286118402,,2016-02-02,2019-10-18 00:00:00,14
7373058,38629531,f,City of London,-0.0782319043260621,51.51487275870176,,2016-02-02,2019-10-18 00:00:00,1
9666264,12086485,f,City of London,-0.1114971869835035,51.51620944128907,,2016-02-02,2019-10-18 00:00:00,2
5143844,26592690,t,City of London,-0.1042365259920286,51.51663884586063,,2016-02-02,2019-10-18 00:00:00,1
5335597,27043397,f,City of London,-0.0985004420272123,51.52054772426123,,2016-02-02,2019-10-18 00:00:00,7
10190348,7641944,f,City of London,-0.0967588624366451,51.52125016411866,,2016-02-02,2019-10-18 00:00:00,3
4898579,25212708,f,City of London,-0.0950149732685494,51.52154029948047,,2016-02-02,2019-10-18 00:00:00,1
4028715,10915718,f,City of London,-0.0951750969755091,51.522580350248845,,2016-02-02,2019-10-18 00:00:00,1
8218808,43338809,f,City of London,-0.077274406203461,51.51100306317944,,2016-02-02,2019-10-18 00:00:00,1
6938374,33098584,f,City of London,-0.0807077272767269,51.51743577423356,,2016-02-02,2019-10-18 00:00:00,26
8482478,15119970,f,City of London,-0.0992852141155708,51.51809087140971,,2016-02-02,2019-10-18 00:00:00,1
1315488,6643131,f,City of London,-0.1026688282455735,51.51600701634107,,2016-02-02,2019-10-18 00:00:00,1
8481988,8690046,f,City of London,-0.1033457242452137,51.518618204223536,,2016-02-02,2019-10-18 00:00:00,6
4221357,8810726,f,City of London,-0.1086839590127058,51.51626618394192,,2016-02-02,2019-10-18 00:00:00,1
3697508,17279844,f,City of London,-0.0990793848447936,51.51763761025673,,2016-02-02,2019-10-18 00:00:00,11
3828561,4649563,f,City of London,-0.107410212270767,51.51322642365331,,2016-02-02,2019-10-18 00:00:00,1
8403453,39799654,f,City of London,-0.0834081100066365,51.51568942079355,,2016-02-02,2019-10-18 00:00:00,4
5837012,23514685,t,City of London,-0.1040564482248134,51.51266954658735,,2016-02-02,2019-10-18 00:00:00,2
9856037,33889201,f,City of London,-0.0932422517603972,51.51884645415294,,2016-02-02,2019-10-18 00:00:00,10
8545194,28445649,f,City of London,-0.0829364034536128,51.509241382976896,,2016-02-02,2019-10-18 00:00:00,29
4481920,1977658,f,City of London,-0.1049543083181806,51.5181884724004,,2016-02-02,2019-10-18 00:00:00,1
9471194,47463700,f,City of London,-0.0850762284903117,51.50928042439149,,2016-02-02,2019-10-18 00:00:00,1
10716327,55377960,f,City of London,-0.1094959876358765,51.515280423988784,,2016-02-02,2019-10-18 00:00:00,4
10037013,17911918,f,City of London,-0.0796446675085121,51.51946651031026,,2016-02-02,2019-10-18 00:00:00,14
6971912,1829486,f,City of London,-0.0946846441814055,51.5212414342428,,2016-02-02,2019-10-18 00:00:00,4
2253316,2125620,f,City of London,-0.1088474663442827,51.51533032333115,,2016-02-02,2019-10-18 00:00:00,11
9986515,27199777,f,City of London,-0.074616319528299,51.51335776562357,,2016-02-02,2019-10-18 00:00:00,51
8872347,19462218,f,City of London,-0.0937360217553326,51.519110392213,,2016-02-02,2019-10-18 00:00:00,1
3564269,3409736,f,City of London,-0.0964887474552913,51.52199908270112,,2016-02-02,2019-10-18 00:00:00,3
9986709,27199777,f,City of London,-0.0744909018594515,51.51270059745897,,2016-02-02,2019-10-18 00:00:00,51
9976508,51260491,f,City of London,-0.0795069509479864,51.51281982593919,,2016-02-02,2019-10-18 00:00:00,1
5812175,6232714,f,City of London,-0.0973920616369396,51.52106895626422,,2016-02-02,2019-10-18 00:00:00,1
4410918,245950,t,City of London,-0.1106657515132612,51.51708696013582,,2016-02-02,2019-10-18 00:00:00,1
9787907,101037,f,City of London,-0.1039949977938975,51.51482486108337,,2016-02-02,2019-10-18 00:00:00,3
6772670,33098584,f,City of London,-0.0789584956873667,51.51790422068882,,2016-02-02,2019-10-18 00:00:00,26
2108809,10751281,f,City of London,-0.0773646816175583,51.517212461968136,,2016-02-02,2019-10-18 00:00:00,1
5986153,15280047,f,City of London,-0.0979760746100829,51.52059492087393,,2016-02-02,2019-10-18 00:00:00,1
9987033,27199777,f,City of London,-0.0765738354892837,51.51427720237418,,2016-02-02,2019-10-18 00:00:00,51
9983686,27199777,f,City of London,-0.0762006817694519,51.51313726305807,,2016-02-02,2019-10-18 00:00:00,51
3557848,17911918,f,City of London,-0.0786041064373841,51.51846172367342,,2016-02-02,2019-10-18 00:00:00,14
8730930,303011,f,City of London,-0.0988167669460129,51.520198336578325,,2016-02-02,2019-10-18 00:00:00,5
6640738,20209628,t,City of London,-0.0995468036768975,51.51301238479934,,2016-02-02,2019-10-18 00:00:00,1
3691353,4649563,f,City of London,-0.1079815803015341,51.51360374680316,,2016-02-02,2019-10-18 00:00:00,1
8278797,33098584,f,City of London,-0.0799815658913108,51.51714624529456,,2016-02-02,2019-10-18 00:00:00,26
4673341,24175204,t,City of London,-0.0792186240299617,51.51683758197464,,2016-02-02,2019-10-18 00:00:00,1
2953281,15075550,f,City of London,-0.0808037882635653,51.51700091817324,,2016-02-02,2019-10-18 00:00:00,1
10898667,48761694,f,City of London,-0.0990248601756607,51.52021067078442,,2016-02-02,2019-10-18 00:00:00,17
1896061,9844340,f,City of London,-0.1016122739618612,51.514938315826605,,2016-02-02,2019-10-18 00:00:00,23
5130652,23514685,t,City of London,-0.1034519815687746,51.51407617484643,,2016-02-02,2019-10-18 00:00:00,2
6310455,29154278,f,City of London,-0.0943518916562813,51.5210571300185,,2016-02-02,2019-10-18 00:00:00,1
9986312,27199777,f,City of London,-0.0765574186364731,51.51293632312793,,2016-02-02,2019-10-18 00:00:00,51
3754074,1493674,f,City of London,-0.0791417852719723,51.51715177431998,,2016-02-02,2019-10-18 00:00:00,1
6834410,303011,f,City of London,-0.1007804790154893,51.51857963347358,,2016-02-02,2019-10-18 00:00:00,5
6898450,33098584,f,City of London,-0.0803170938587315,51.51936257391792,,2016-02-02,2019-10-18 00:00:00,26
2440257,7623974,f,City of London,-0.0837677518225548,51.51195500821453,,2016-02-02,2019-10-18 00:00:00,1
7224864,16735094,f,City of London,-0.0966687984378173,51.52297411275004,,2016-02-02,2019-10-18 00:00:00,1
7813572,20001519,f,City of London,-0.0800172251763982,51.51870795650911,,2016-02-02,2019-10-18 00:00:00,10
9024532,13887350,f,City of London,-0.0887939623788613,51.51210671771952,,2016-02-02,2019-10-18 00:00:00,5
4797433,2668533,f,City of London,-0.0951262907292169,51.51907138074056,,2016-02-02,2019-10-18 00:00:00,1
210115,1035547,f,City of London,-0.0794164546903779,51.517212549177486,,2016-02-02,2019-10-18 00:00:00,2
6434830,33589243,f,City of London,-0.0914603737004932,51.518580594946975,,2016-02-02,2019-10-18 00:00:00,1
10039188,17911918,f,City of London,-0.0798888512934306,51.51852274429529,,2016-02-02,2019-10-18 00:00:00,14
2306165,4649563,f,City of London,-0.1003300014612744,51.51233690657692,,2016-02-02,2019-10-18 00:00:00,1
2371370,570672,f,City of London,-0.1004982342300756,51.51898361206094,,2016-02-02,2019-10-18 00:00:00,11
7876250,33979339,f,City of London,-0.0952316367442969,51.51128186722924,,2016-02-02,2019-10-18 00:00:00,1
3306500,12471946,t,City of London,-0.1016197143841929,51.51759295489187,,2016-02-02,2019-10-18 00:00:00,1
9493656,49205548,f,City of London,-0.0806101911846866,51.518278152806914,,2016-02-02,2019-10-18 00:00:00,1
10039138,17911918,f,City of London,-0.0789980153275909,51.518876186430255,,2016-02-02,2019-10-18 00:00:00,14
3221983,16315671,t,City of London,-0.0977611167351599,51.519840005960525,,2016-02-02,2019-10-18 00:00:00,2
4283366,22237095,f,City of London,-0.079978101174891,51.5095262716448,,2016-02-02,2019-10-18 00:00:00,17
1936538,4649563,f,City of London,-0.1027756003283651,51.51368176498197,,2016-02-02,2019-10-18 00:00:00,1
7218816,37790182,f,City of London,-0.095247679337763,51.52237503884434,,2016-02-02,2019-10-18 00:00:00,1
2565578,4649563,f,City of London,-0.0995091073948075,51.51951308601066,,2016-02-02,2019-10-18 00:00:00,1
8159481,7106582,f,City of London,-0.0757566456627322,51.515731110332254,,2016-02-02,2019-10-18 00:00:00,7
482178,2176101,t,City of London,-0.0949631316431645,51.51577888991368,,2016-02-02,2019-10-18 00:00:00,1
7151968,1829486,f,City of London,-0.0931316916499816,51.520403963514994,,2016-02-02,2019-10-18 00:00:00,4
3682318,4649563,f,City of London,-0.1078447428030226,51.513198446276775,,2016-02-02,2019-10-18 00:00:00,1
6962285,33098584,f,City of London,-0.0781471703895848,51.51869944939112,,2016-02-02,2019-10-18 00:00:00,26
10039226,17911918,f,City of London,-0.0781352962566289,51.51847926983388,,2016-02-02,2019-10-18 00:00:00,14
7608720,9583271,f,City of London,-0.1031751157000708,51.5142841811826,,2016-02-02,2019-10-18 00:00:00,1
1814221,1839548,f,City of London,-0.112096516321507,51.51688084392946,,2016-02-02,2019-10-18 00:00:00,30
4921983,1367883,f,City of London,-0.1000287595552307,51.519270830251735,,2016-02-02,2019-10-18 00:00:00,3
9967408,12086485,f,City of London,-0.1099572410665067,51.51628751972538,,2016-02-02,2019-10-18 00:00:00,2
5837472,21608238,f,City of London,-0.0945272814844787,51.52101372264491,,2016-02-02,2019-10-18 00:00:00,1
5353263,1839548,f,City of London,-0.1115736608699889,51.51740273879891,,2016-02-02,2019-10-18 00:00:00,30
2429805,12418958,t,City of London,-0.0738381113915574,51.51414478071796,,2016-02-02,2019-10-18 00:00:00,1
8918578,43935156,f,City of London,-0.0943084985718198,51.519121704363386,,2016-02-02,2019-10-18 00:00:00,9
3215160,16283888,f,City of London,-0.07601361424412,51.51556584596489,,2016-02-02,2019-10-18 00:00:00,4
6886454,2181526,f,City of London,-0.078523696127571,51.517022314705216,,2016-02-02,2019-10-18 00:00:00,6
8457342,39927093,f,City of London,-0.0974723272961277,51.5161670606151,,2016-02-02,2019-10-18 00:00:00,3
10005616,27199777,f,City of London,-0.0756227722206771,51.513385955885205,,2016-02-02,2019-10-18 00:00:00,51
8367213,28255369,f,City of London,-0.1012424240268545,51.5190294501604,,2016-02-02,2019-10-18 00:00:00,1
2361780,12062011,f,City of London,-0.0801258511840383,51.51275792252062,,2016-02-02,2019-10-18 00:00:00,2
4655800,54987,f,City of London,-0.0852208859352343,51.50906584284412,,2016-02-02,2019-10-18 00:00:00,10
2885623,570672,f,City of London,-0.0737816361885236,51.51135021920829,,2016-02-02,2019-10-18 00:00:00,11
8563575,21137918,f,City of London,-0.0943702430440835,51.51991357427156,,2016-02-02,2019-10-18 00:00:00,1
10507785,922398,f,City of London,-0.0789327797982859,51.51823408868748,,2016-02-02,2019-10-18 00:00:00,83
4522093,22993370,t,City of London,-0.1070767311500617,51.51340367958725,,2016-02-02,2019-10-18 00:00:00,1
4724952,8946784,f,Westminster,-0.1664180660022865,51.53350674537975,,2016-02-02,2019-10-18 00:00:00,1
7570720,39692599,f,Westminster,-0.1226298277985886,51.51492521217659,,2016-02-02,2019-10-18 00:00:00,1
3687726,5583483,f,Westminster,-0.1696350419162996,51.5226429941473,,2016-02-02,2019-10-18 00:00:00,6
10176878,52096570,f,Westminster,-0.1636395370047746,51.52186256604016,,2016-02-02,2019-10-18 00:00:00,3
7324287,38367441,f,Westminster,-0.131357714664345,51.5165829946547,,2016-02-02,2019-10-18 00:00:00,1
10533792,930092,f,Westminster,-0.1849540387417134,51.51401411368929,,2016-02-02,2019-10-18 00:00:00,17
891494,4736201,f,Westminster,-0.1805527224847109,51.51349904387023,,2016-02-02,2019-10-18 00:00:00,1
3577415,5860636,f,Westminster,-0.1294437863542837,51.513556880898335,,2016-02-02,2019-10-18 00:00:00,1
6058406,31442697,f,Westminster,-0.131340386731581,51.51406203028737,,2016-02-02,2019-10-18 00:00:00,1
1436259,5641686,f,Westminster,-0.1630844154579371,51.51657182792053,,2016-02-02,2019-10-18 00:00:00,1
8791433,23131014,f,Westminster,-0.1655204467661163,51.53529954187051,,2016-02-02,2019-10-18 00:00:00,9
